"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"298878019","1409236682835103744","1624823182","AlejandroCavero","""When freedom is diminished anywhere in the world, freedom everywhere is endangered.”

Ronald Reagan

https://t.co/IAyPyZR7WR https://t.co/OZQMZf0pZR","Twitter for iPhone","140",NA,NA,NA,"FALSE","TRUE","0","10","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"387472346","DanielDiMartino","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1409234786263175169","""When freedom is diminished anywhere in the world, freedom everywhere is endangered.”

Ronald Reagan

https://t.co/IAyPyZR7WR https://t.co/OZQMZf0pZR","1624822730","Twitter for Android","51","10","387472346","DanielDiMartino","Daniel Di Martino <U+0001F1FA><U+0001F1F8><U+0001F1FB><U+0001F1EA>","16336","4088","40042","New York City","Venezuelan | Conservative | @Columbia Economics PhD Candidate researching Immigration | @YoungVoicesOrg | @Newsmax Insider | @SenToddYoung @IUPUI Alum","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1409236682835103744","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1409174287391526920","1624808305","AlejandroCavero","https://t.co/RcmUjuYAUa","Twitter for iPhone","38",NA,NA,NA,"FALSE","TRUE","0","96","NA","NA",NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/E45XNaZXoAE7GCS.jpg","https://t.co/RcmUjuYAUa","https://twitter.com/gvillasis/status/1409159627607007232/photo/1","photo","http://pbs.twimg.com/media/E45XNaZXoAE7GCS.jpg","https://t.co/RcmUjuYAUa","https://twitter.com/gvillasis/status/1409159627607007232/photo/1",NA,"362120863","gvillasis","und",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1409159627607007232","https://t.co/RcmUjuYAUa","1624804810","Twitter for iPhone","298","96","362120863","gvillasis","Graciela Villasís","55968","800","10549","Lima, Perú","Periodista peruana, obsesiva, desconfiada, pero sobre todo apasionada. Jefa de la Unidad de Investigación del Diario @elcomercio_peru","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1409174287391526920","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1408975762401681413","1624760973","AlejandroCavero","Yesenia Álvarez: “Decir que la homosexualidad es antinatural es un invento” | LGTBIQ+ | CULTURA | PERU21 https://t.co/D7rnKdQ4P9","Twitter for iPhone","140",NA,NA,NA,"FALSE","TRUE","0","23","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19729967","esquinabaja","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1408793777557409801","Yesenia Álvarez: “Decir que la homosexualidad es antinatural es un invento” | LGTBIQ+ | CULTURA | PERU21 https://t.co/D7rnKdQ4P9","1624717585","Twitter for iPhone","149","23","19729967","esquinabaja","Carla García B <U+0001F49A>","399409","281","210640","","la música sale de mi parlante","TRUE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1408975762401681413","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1408961742680514569","1624757631","AlejandroCavero","@adrianatudelag es una esperanza en la política de nuestro país, junto a @rosangellafp y @AlejandroCavero la juventud coherente y democrática!! <U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD><U+0001F49E><U+0001F1F5><U+0001F1EA> https://t.co/6Lb86UMqKx","Twitter for iPhone","140",NA,NA,NA,"FALSE","TRUE","0","6","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""282431536"", ""1160702096"", ""142471814"", ""298878019"")","c(""Sherlicita1"", ""adrianatudelag"", ""rosangellafp"", ""AlejandroCavero"")","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1408957638482690052","@adrianatudelag es una esperanza en la política de nuestro país, junto a @rosangellafp y @AlejandroCavero la juventud coherente y democrática!! <U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD><U+0001F44F><U+0001F3FD><U+0001F49E><U+0001F1F5><U+0001F1EA> https://t.co/6Lb86UMqKx","1624756652","Twitter for iPhone","49","6","282431536","Sherlicita1","Sherly M <U+0001F1F5><U+0001F1EA><U+0001F1FA><U+0001F1F8>","235","62","3523","United States","Demócrata de derecha 100% - Anticaviar y anticomunista. Arriba Peru!<U+2764><U+FE0F><U+0001F1F5><U+0001F1EA>","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1408961742680514569","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1408898065134653444","1624742449","AlejandroCavero","https://t.co/6mCVW5yLGC","Twitter for iPhone","0",NA,NA,NA,"FALSE","FALSE","641","64","NA","NA",NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/E41pUoWWYAce3Mj.jpg","https://t.co/6mCVW5yLGC","https://twitter.com/AlejandroCavero/status/1408898065134653444/photo/1","photo","http://pbs.twimg.com/media/E41pUoWWYAce3Mj.jpg","https://t.co/6mCVW5yLGC","https://twitter.com/AlejandroCavero/status/1408898065134653444/photo/1",NA,NA,NA,"und",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1408898065134653444","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1408852975347449857","1624731699","AlejandroCavero","Vivir en democracia implica poder exigir rendición de cuentas a nuestras autoridades. Hacerlo no debe ser entendido como un intento por desestabilizar el sistema democrático, sino como un elemento esencial para mantenerlo y fortalecerlo.

Hoy en el @elcomercio_peru https://t.co/Avxq3uL834","Twitter for iPhone","140",NA,NA,NA,"FALSE","TRUE","0","869","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1160702096","adrianatudelag","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1408830658596724739","Vivir en democracia implica poder exigir rendición de cuentas a nuestras autoridades. Hacerlo no debe ser entendido como un intento por desestabilizar el sistema democrático, sino como un elemento esencial para mantenerlo y fortalecerlo.

Hoy en el @elcomercio_peru https://t.co/Avxq3uL834","1624726378","Twitter for iPhone","2945","869","1160702096","adrianatudelag","Adriana Tudela Gutiérrez","74752","841","2223","Lima, Perú","Congresista de la República por Avanza País <U+0001F686> IG: https://t.co/WVedQN2gf7 FB: https://t.co/78ddq8PVGO","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1408852975347449857","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1408417429013905417","1624627856","AlejandroCavero","https://t.co/xhLzD8WZl6","Twitter for iPhone","23",NA,NA,NA,"FALSE","FALSE","117","22","NA","NA",NA,NA,"elcomercio.pe/opinion/colabo…","https://t.co/xhLzD8WZl6","https://elcomercio.pe/opinion/colaboradores/elecciones-2021-capitales-en-fuga-por-rollin-thorne-davenport-noticia/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"und",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1408417429013905417","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1408142908717518857","1624562406","AlejandroCavero","To defeat socialism, we must beat envy. And to beat envy we need to foster gratitude and create prosperity for future generations. It's a self-reinforcing cycle that we must start and accelerate worlwide.","Twitter for iPhone","139",NA,NA,NA,"FALSE","TRUE","0","11","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"387472346","DanielDiMartino","en",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1408124542338408451","To defeat socialism, we must beat envy. And to beat envy we need to foster gratitude and create prosperity for future generations. It's a self-reinforcing cycle that we must start and accelerate worlwide.","1624558027","Twitter for Android","77","11","387472346","DanielDiMartino","Daniel Di Martino <U+0001F1FA><U+0001F1F8><U+0001F1FB><U+0001F1EA>","16336","4088","40042","New York City","Venezuelan | Conservative | @Columbia Economics PhD Candidate researching Immigration | @YoungVoicesOrg | @Newsmax Insider | @SenToddYoung @IUPUI Alum","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1408142908717518857","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1408140885787877377","1624561923","AlejandroCavero","Nunca más voy a dejar que Ocram me diga qué es y qué no es un Golpe de Estado.","Twitter for iPhone","98",NA,NA,NA,"FALSE","TRUE","0","203","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1192991094499201024","GabrielDeledda","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1408119440487616516","Nunca más voy a dejar que Ocram me diga qué es y qué no es un Golpe de Estado.","1624556810","Twitter Web App","1600","203","1192991094499201024","GabrielDeledda","Gabriel Deledda <U+0001F3F3><U+FE0F><U+200D><U+0001F308>","2912","1105","29019","Lima, Perú ","Cinéfilo. Doglover. Amante de los libros. Liberal en construcción. Amo el invierno y odio el verano. No me interesa caerle bien a todo el mundo.","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1408140885787877377","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1407524881395224577","1624415056","AlejandroCavero","@EliZea_derecho @ucinoticias_pe Muchas gracias a ti Elizabeth! Muchos éxitos en el programa <U+0001F1F5><U+0001F1EA>","Twitter for iPhone","62","1407447456980275206","2691371208","EliZea_derecho","FALSE","FALSE","18","0","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2691371208","EliZea_derecho","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1407524881395224577","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1407524518311104515","1624414970","AlejandroCavero","Hoy conversé con el congresista electo @AlejandroCavero sobre la coyuntura política en Diálogo &amp;Debate por @ucinoticias_pe 

Gracias Alejandro por tu participación <U+0001F44D><U+0001F3FB><U+0001F1F5><U+0001F1EA> https://t.co/c19s3IGTfj","Twitter for iPhone","144",NA,NA,NA,"FALSE","TRUE","0","14","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""2691371208"", ""298878019"")","c(""EliZea_derecho"", ""AlejandroCavero"")","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1407447456980275206","Hoy conversé con el congresista electo @AlejandroCavero sobre la coyuntura política en Diálogo &amp;Debate por @ucinoticias_pe 

Gracias Alejandro por tu participación <U+0001F44D><U+0001F3FB><U+0001F1F5><U+0001F1EA> https://t.co/c19s3IGTfj","1624396597","Twitter for iPhone","84","14","2691371208","EliZea_derecho","Elizabeth.Zea","19455","1560","39329","","Abogada y docente. Directora IDHDES USMP. Derechos Humanos/Economía Social de Mercado/Gestión pública eficiente y responsable <U+0001F91C><U+0001F3FB><U+0001F91B><U+0001F3FB><U+0001F1F5><U+0001F1EA>","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1407524518311104515","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1407437413794844672","1624394203","AlejandroCavero","A acostumbrarse, el dólar por los cielos y la refinería de Talara, ambos regalos del equipo técnico del Profesor. https://t.co/PZxqNjbQhn","Twitter for iPhone","140",NA,NA,NA,"FALSE","TRUE","0","186","NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1283692274455642114","BelaundeRafael","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1407436583750483972","A acostumbrarse, el dólar por los cielos y la refinería de Talara, ambos regalos del equipo técnico del Profesor. https://t.co/PZxqNjbQhn","1624394005","Twitter for iPhone","611","186","1283692274455642114","BelaundeRafael","Rafael Belaunde Llosa","4184","683","6886","","Peruano, economista, empresario, defensor de la libertad individual, política y económica.","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1407437413794844672","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
"298878019","1407420089113133059","1624390072","AlejandroCavero","Unos pocos activistas #LGBTIQ a favor de las disidencias sexuales me saltaron el fin de semana por disentir del alineamiento ideológico de lo que ellos esperan en las personas LGBTI. No es difícil enfrentarles porque se movieron en base a estos prejuicios para descalificarme:
1/8","Twitter for iPhone","139",NA,NA,NA,"FALSE","TRUE","0","134","NA","NA","LGBTIQ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82230852","yesiyeat","es",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA","1407084996049920003","Unos pocos activistas #LGBTIQ a favor de las disidencias sexuales me saltaron el fin de semana por disentir del alineamiento ideológico de lo que ellos esperan en las personas LGBTI. No es difícil enfrentarles porque se movieron en base a estos prejuicios para descalificarme:
1/8","1624310180","Twitter Web App","649","134","82230852","yesiyeat","Yesi Alvarez <U+0001F3F3><U+FE0F><U+200D><U+0001F308>","8315","2550","17079","Perú","Activista liberal. Creo en la libertad política y económica como una sola. Key person @iplperu Columnista en @peru21noticias Coautora de «Libertad y prejuicio».","FALSE",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/AlejandroCavero/status/1407420089113133059","Alejandro Cavero","Lima - Perú","Congresista de Avanza País por Lima. Creo en la libertad y la defiendo de sus enemigos. #CambioSinRetroceso <U+0001F1F5><U+0001F1EA><U+0001F4AA><U+0001F3FC>","https://t.co/JCuMMMvCIP","FALSE","42530","3691","101","14087","15877","1305429714","FALSE","https://t.co/JCuMMMvCIP","https://www.instagram.com/caveroperu/","NA","https://pbs.twimg.com/profile_banners/298878019/1628553295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1470244660023078920/MHW1D4Un_normal.jpg"
